,1,2,3,4,5,6
304,0.7625961328823387,0.1759128856776754,0.02798592757298142,0.033505053867004315,0.0,0.0
305,0.7955793044398949,0.1043586689385333,0.06280143813702482,0.03726058848454696,0.0,0.0
306,0.8390399311391276,0.07297311228581632,0.04613619295048193,0.04185076362457409,0.0,0.0
307,0.9815353269282281,0.016738668671074968,0.0,0.0017260044006971,0.0,0.0
308,0.0,0.11245113636199713,0.0,0.0,0.0,0.8875488636380029
309,0.9852486091843167,0.012724757300663869,0.0,0.0020266335150194714,0.0,0.0
310,0.9730141554345975,0.020248242998121297,0.006639279154366491,9.832241291476698e-05,0.0,0.0
311,0.0,0.08298838703872943,0.0,0.030526127992992404,0.0,0.8864854849682783
312,0.9882011606509815,0.009557198784207981,0.0,0.0022416405648105335,0.0,0.0
313,0.9998052096296096,0.0,0.0,0.000194790370390405,0.0,0.0
314,0.0,0.11302188128009072,0.0,0.0,0.0,0.8869781187199092
315,0.0,0.10163672415539927,0.0,0.0,0.0,0.8983632758446007
316,0.9843073957438498,0.013939731152156536,0.0,0.0017528731039936163,0.0,0.0
317,0.9667640160355435,0.0038319691630831045,0.0,0.002428464491802597,0.0,0.026975550309570856
318,0.9934573651569497,0.004257706690607499,0.0,0.0022849281524428867,0.0,0.0
319,0.9849735371572762,0.0132731906415983,0.0,0.001753272201125529,0.0,0.0
320,0.9843700045630583,0.013880700666288303,0.0,0.0017492947706531892,0.0,0.0
321,0.9873788938916291,0.010442800432624112,0.0,0.0021783056757467703,0.0,0.0
322,0.0,0.0,0.9423508072585023,0.008303732513346049,0.04934546022815166,0.0
323,0.0,0.0,0.602876464336609,0.03215091129302625,0.056523180361641785,0.30844944400872293
324,0.7707661423810573,0.0,0.13662603138143622,0.008121398538376576,0.01177013031021478,0.07271629738891504
325,0.9806786174953032,0.0,0.007854474057298286,0.006990011964834622,0.0044768964825639855,0.0
326,0.6855828034752387,0.0,0.2920181923041024,0.00743449854812445,0.014964505672534352,0.0
327,0.8666496917688412,0.06793007937821265,0.051002340681968954,0.008988321970431834,0.0054295662005453575,0.0
328,0.9811774127199591,0.0,0.0,0.01433963673747606,0.004482950542565012,0.0
329,0.0,0.0,0.0,0.05689563006246457,0.047127820172375885,0.8959765497651595
330,0.0,0.39594569766809545,0.580613620428608,0.023440681903296665,0.0,0.0
331,0.0,0.27363992624348576,0.7189326236268413,0.007427450129673123,0.0,0.0
332,0.0,0.22642135327640844,0.7629405193976577,0.010638127325933788,0.0,0.0
333,0.0,0.2094032133624804,0.0,0.04204065994519669,0.07243387201739018,0.6761222546749327
334,0.0,0.0,0.9945802306804736,0.005419769319526347,0.0,0.0
335,0.9662743897654643,0.015047869111115202,0.008018859716129138,0.0062459979700769785,0.004412883437214396,0.0
336,0.9421658047998837,0.018704498328417907,0.0,0.006974853706550558,0.0,0.03215484316514788
337,0.0,0.7947258985748346,0.15546046733130145,0.049813634093864016,0.0,0.0
338,0.0,0.8709718198775258,0.08719681294387045,0.041831367178603855,0.0,0.0
339,0.0,0.8772161883227575,0.06564877584278808,0.057135035834454465,0.0,0.0
340,0.0,0.9062414602638782,0.0,0.0937585397361217,0.0,0.0
341,0.0,0.6060066518823326,0.3637771385450451,0.03021620957262224,0.0,0.0
342,0.0,0.9190798344417036,0.0,0.08092016555829636,0.0,0.0
343,0.0,0.8999785349847426,0.08312070792948476,0.016900757085772614,0.0,0.0
344,0.0,0.869080237921148,0.0965360712640377,0.034383690814814315,0.0,0.0
345,0.0,0.9156078561502125,0.06610036500055566,0.018291778849232,0.0,0.0
346,0.0,0.11354622174883709,0.0,0.016714712741161902,0.0,0.8697390655100011
347,0.0,0.9313243983019225,0.04149511655906048,0.02718048513901708,0.0,0.0
348,0.9085096659338469,0.015006884750163449,0.0,0.0061685431851288735,0.0,0.07031490613086071
349,0.0,0.10778710763523493,0.0,0.03845104475748794,0.0,0.853761847607277
350,0.0,0.8140061482573036,0.06570364816323905,0.12029020357945748,0.0,0.0
351,0.0,0.08212507069783524,0.0,0.02835273848437233,0.0,0.8895221908177925
352,0.0,0.8855290474277832,0.04550324803032507,0.06896770454189184,0.0,0.0
353,0.0,0.7837121729416654,0.17171048767973493,0.04457733937859976,0.0,0.0
354,0.0,0.0,0.0,0.005849155755987272,0.0,0.9941508442440128
355,0.0,0.6295814866618055,0.35542015306772584,0.014998360270468693,0.0,0.0
356,0.0,0.6358231005394974,0.0,0.04125682231035453,0.0,0.3229200771501481
357,0.0,0.9158458612337076,0.0,0.08415413876629238,0.0,0.0
358,0.0,0.6312239190789366,0.3411938501473834,0.027582230773680008,0.0,0.0
359,0.0,0.8855599808465623,0.0789389254594917,0.03550109369394603,0.0,0.0
360,0.0,0.22713274763291405,0.0,0.0,0.0,0.772867252367086
361,0.0,0.9248728267994952,0.05948441073007802,0.015642762470426775,0.0,0.0
362,0.0,0.8777044949485027,0.09234064071454758,0.029954864336949622,0.0,0.0
363,0.0,0.9185604575718149,0.06481788290812111,0.016621659520064,0.0,0.0
364,0.0,0.9477314558714213,0.03951713759154698,0.012751406537031877,0.0,0.0
365,0.0,0.9110988130220156,0.06710761614897626,0.02179357082900825,0.0,0.0
366,0.0,0.9818146341525664,0.0,0.018185365847433597,0.0,0.0
367,0.0,0.5090417049637631,0.0,0.08182701735793466,0.0,0.40913127767830215
368,0.0,0.6721221235413153,0.0,0.0,0.0,0.3278778764586847
369,0.7635434498999839,0.0,0.0,0.01612776905869924,0.0,0.22032878104131678
370,0.0,0.0,0.0,0.07670695208267965,0.0,0.9232930479173204
371,0.0,0.0,0.9934208436868938,0.006579156313106308,0.0,0.0
372,0.0,0.5185904633568259,0.44799340068645654,0.03341613595671755,0.0,0.0
373,0.8396428846857236,0.010348620912752597,0.0,0.02803244657821937,0.0,0.12197604782330457
374,0.0,0.04164064279932864,0.0,0.2595025169256156,0.0,0.6988568402750558
375,0.8802314815348043,0.08936387455245019,0.0,0.03040464391274555,0.0,0.0
376,0.0,0.8600570276850101,0.0,0.13994297231498984,0.0,0.0
377,0.7907741004658618,0.010583573904078042,0.0,0.023139599823764446,0.0,0.17550272580629567
378,0.6085503489634655,0.3683087416732033,0.0,0.02314090936333111,0.0,0.0
379,0.6806782118744952,0.10638912488238735,0.0,0.026410727014692527,0.0,0.18652193622842503
380,0.734131153021275,0.24968443402509335,0.0,0.016184412953631717,0.0,0.0
381,0.911920422572669,0.04095889103851012,0.0,0.04712068638882078,0.0,0.0
382,0.9827386374112309,0.0017000586064869793,0.0,0.002641976172484714,0.0129193278097974,0.0
383,0.983048322486746,0.002162778861175108,0.0,0.002656362853624589,0.012132535798454162,0.0
384,0.981565441853094,0.0002290198817985429,0.0,0.0035804951213299773,0.014625043143777472,0.0
385,0.7580259229256849,0.08297618664156362,0.04520217249955752,0.0083299333987987,0.1054657845343952,0.0
386,0.9742982542833082,0.009815496324786253,0.0,0.003832239416533792,0.012054009975371744,0.0
387,0.9599692549707138,0.015007346192206911,0.004645231697745706,0.002323490300920568,0.01805467683841297,0.0
388,0.0,0.03651485227913576,0.0,0.0,0.0,0.9634851477208641
389,0.0,0.04093408795554808,0.0,0.0,0.0,0.9590659120444519
390,0.0,0.042097794802923375,0.0,0.0,0.0,0.9579022051970766
391,0.980332743325829,0.00564887144605648,0.0,0.0033994549097982564,0.010618930318316235,0.0
392,0.9865758753101398,0.0003061975542701393,0.0005271665444765911,0.004008645663676007,0.008582114927437453,0.0
393,0.7543335157556129,0.08479074758756273,0.045026442675810685,0.008207663313301207,0.10764163066771247,0.0
394,0.978344227898509,0.0010947434901012294,0.0,0.00318682443007058,0.017374204181319238,0.0
395,0.9771775419613299,0.0027128473379372663,0.0,0.004800965392033539,0.015308645308699178,0.0
396,0.9840447867460815,0.0016037608976741736,0.0,0.002576903058605147,0.011774549297639075,0.0
397,0.7447580178374836,0.08918066122412296,0.044900188491727604,0.00795891204216127,0.11320222040450455,0.0
398,0.9504688652727596,0.014018561655815866,0.018465391664660737,0.002824478394221787,0.014222703012541974,0.0
399,0.985859980865199,0.0014533625755589286,0.00026264319499681894,0.0029108182241589764,0.00951319514008628,0.0
400,0.961079324365502,0.016210119650146224,0.0,0.0039487636891466,0.01876179229520518,0.0
401,0.9692640351624157,0.013919385199192946,0.001982645359809657,0.0021931048276488886,0.01264082945093284,0.0
402,0.9757093745665343,0.008372581579758748,0.0012734722308004453,0.0022104132126404916,0.012434158410266027,0.0
403,0.9749203965926452,0.0023834490749046113,0.0,0.004027402458611214,0.018668751873838995,0.0
404,0.9737692325962426,0.0016787574128083094,0.0,0.0035450588029676353,0.021006951187981505,0.0
405,0.9564945845688627,0.04243831088889186,0.0,0.001067104542245404,0.0,0.0
406,0.8814223358216242,0.04780357573403875,0.0,0.0022119139948006076,0.011668301986415134,0.05689387246312135
407,0.0,0.08559266852633228,0.0,0.0,0.0,0.9144073314736677
408,0.0,0.0,0.0,0.013748574598638331,0.0,0.9862514254013617
409,0.0,0.46416836600325817,0.2150467573980339,0.06275913019638207,0.25802574640232584,0.0
410,0.9666651282718159,0.017233608739665635,0.0,0.0025938912988622007,0.013507371689656355,0.0
411,0.0,0.0,0.9513486448495527,0.00907117170467094,0.039580183445776414,0.0
412,0.7996653454138913,0.02157378679683236,0.16366130167640183,0.0025639333180982457,0.012535632794776144,0.0
413,0.9627339261545549,0.013927457862029015,0.0,0.004942478348477377,0.018396137634938612,0.0
414,0.9872258827722141,0.0,0.0,0.005299778734010583,0.007474338493775278,0.0
415,0.9856891717331463,0.003104333883502154,0.0,0.002621125298113894,0.00858536908523768,0.0
416,0.9886122154447838,0.0004867775330542188,0.0,0.002788430444470612,0.008112576577691261,0.0
417,0.0,0.478375759557824,0.0,0.13389749728514413,0.38772674315703176,0.0
418,0.9529467697094063,0.03321573641485074,0.0,0.002675192596906846,0.011162301278836063,0.0
419,0.6260689546436775,0.07359155278648712,0.2114617772506566,0.006919275053228413,0.08195844026595052,0.0
420,0.8733570492940727,0.08420077448302589,0.0,0.00471843579652155,0.03772374042637991,0.0
421,0.9782639483865583,0.0010922815045674497,0.0,0.0031941972771792233,0.017449572831695105,0.0
422,0.9874252090184434,0.0014791875218869972,0.0,0.0023577618571568796,0.008737841602512942,0.0
423,0.7409976043985659,0.09063816340622242,0.04458009524339691,0.00784482623359228,0.11593931071822258,0.0
424,0.9607744920042859,0.016339756592450624,0.0,0.003933865076449415,0.018951886326814035,0.0
425,0.9597829081061173,0.0038391746712313074,0.0,0.00281014827696355,0.011323779971219201,0.022243988974468647
426,0.9321541683948097,0.058037772524944825,0.0,0.002965115324762143,0.006842943755483211,0.0
427,0.950025833571216,0.015609702693992714,0.0,0.0028863569671065546,0.0064357854599556485,0.025042321307729182
428,0.9461808696721746,0.02563926223917616,0.004515309943761444,0.0029444428591459348,0.02072011528574181,0.0
429,0.0,0.08238242361287341,0.0,0.02037999613956849,0.059619605695015565,0.8376179745525425
430,0.6735761208537936,0.0402507554919733,0.0,0.022044752699018857,0.26412837095521424,0.0
431,0.5583349485181393,0.023413109214255042,0.0,0.005370031202455872,0.0,0.4128819110651499
432,0.0,0.07397800286683756,0.0,0.0,0.06755025520820437,0.858471741924958
433,0.9687126619538754,0.019828292075699465,0.0,0.0013530476370154786,0.0013223566506782131,0.008783641682731463
434,0.9953896339747896,7.46696155228633e-05,0.0,0.002605503200537895,0.0019301932091495579,0.0
435,0.996619360347074,4.551738521809939e-05,0.0,0.0010561540067008338,0.002278968261007064,0.0
436,0.9964484060463672,0.0005443942133187203,0.0,0.0012505746456229875,0.0017566250946910514,0.0
437,0.9782852234506534,0.009284661226966667,0.0,0.00135243836180044,0.0013113190610616352,0.009766357899517948
438,0.9910990234120751,0.002400357567465453,0.0,0.0012058130004702367,0.005294806019989089,0.0
439,0.9874500791974388,0.0007337327885238953,0.0,0.0013926079414213733,0.0009898433767716942,0.009433736695844283
440,0.9914854829249024,0.005308439130358821,0.0,0.0007616132366164972,0.002444464708122362,0.0
441,0.990504895188179,0.007074082973418817,0.0,0.0013728835774155781,0.0010481382609866606,0.0
442,0.960377815160873,0.0015212905226553446,0.0,0.0013748919701639464,0.0019959908579449247,0.03473001148836291
443,0.9924233873887992,0.002639268117536017,0.0,0.0015061294550530377,0.00343121503861158,0.0
444,0.9829762767659234,0.01272439020551561,0.0,0.001646645885618803,0.0026526871429420258,0.0
445,0.9840268022790418,0.008270777837636262,0.0,0.0014766152604466177,0.006225804622875295,0.0
446,0.9987570825151509,0.0008779436852913992,6.546712268023274e-05,0.00029950667687747145,0.0,0.0
447,0.9675192312568419,0.03217876186225515,0.000131527333612127,0.00017047954729085743,0.0,0.0
448,0.0,0.8120223770134521,0.0,0.038872344331023184,0.14910527865552464,0.0
449,0.9890180598536918,0.0021682746600550705,0.0,0.0011113757870908428,0.0077022896991622136,0.0
450,0.9745496681552966,0.022216650805931312,0.002351520049704293,0.0008821609890677201,0.0,0.0
451,0.0,0.11817507420379827,0.0,0.0,0.0,0.8818249257962018
452,0.9002629243660007,0.06442444541856247,0.021583421801624716,0.0029409464149274494,0.010788261998884809,0.0
453,0.9917675784025071,0.0025010390194578373,0.0,0.0014051756418994724,0.004326206936135655,0.0
454,0.992722205194635,0.0016458853929733307,0.0,0.0015008765540180653,0.004131032858373494,0.0
455,0.9953439041843537,0.0027535265370677736,0.0015964375286315852,0.000306131749947036,0.0,0.0
456,0.9926355841311998,0.004235727026598079,0.0028208765575302866,0.0003078122846719063,0.0,0.0
457,0.9677053166825358,0.03199466677734198,0.00013093251061115557,0.00016908402951101948,0.0,0.0
458,0.8971978891671881,0.005084556612443768,0.0,0.001450940594318248,0.0038473450896076206,0.09241926853644229
459,0.9067712562735047,0.010312717456457024,0.0,0.0014528310196957963,0.003936524140086198,0.07752667111025618
460,0.9187228349434853,0.003293641820671211,0.0,0.0014558161685191884,0.004488054586184319,0.07203965248114005
461,0.9943807909048108,0.003369340703990775,0.0019320099416150992,0.00031785844958331683,0.0,0.0
462,0.9232322909338244,0.07225160703095604,0.0,0.004516102035219498,0.0,0.0
463,0.9324323128784435,0.0638887511587256,0.0,0.003678935962830815,0.0,0.0
464,0.9566242396103724,0.0,0.039586006958744306,0.0037897534308833037,0.0,0.0
465,0.904463302120356,0.0911566248588181,0.0,0.0043800730208259425,0.0,0.0
466,0.859328029332578,0.06477789858056186,0.07157225761221696,0.004321814474643105,0.0,0.0
467,0.9965035518020224,0.0017435930209800808,0.00014450560500434964,0.0016083495719930927,0.0,0.0
468,0.9736126603180503,0.022345850584314222,0.0,0.0040414890976354905,0.0,0.0
469,0.9134956289510435,0.08208297588650114,0.0,0.00442139516245531,0.0,0.0
470,0.8667381497425972,0.08992903430294957,0.03857002987004109,0.00476278608441202,0.0,0.0
471,0.9324841189212343,0.0639801887374556,0.0,0.003535692341310187,0.0,0.0
472,0.9046537122338083,0.09096622981770422,0.0,0.004380057948487515,0.0,0.0
473,0.9855681561341777,0.010207666482070592,0.0,0.00422417738375185,0.0,0.0
474,0.9004496614155811,0.09519399101935654,0.0,0.004356347565062415,0.0,0.0
475,0.906648690868299,0.08892915359287834,0.0,0.004422155538822679,0.0,0.0
476,0.9045590368563421,0.09101756237569215,0.0,0.004423400767965756,0.0,0.0
477,0.9329852721576024,0.0634245252246273,0.0,0.0035902026177703217,0.0,0.0
478,0.0,0.0,0.0,0.013987226407813219,0.0,0.9860127735921868
479,0.9757669097025807,0.0,0.019542853701802584,0.004690236595616696,0.0,0.0
480,0.9059591865623162,0.08964513202843309,0.0,0.004395681409250752,0.0,0.0
481,0.8918195301223512,0.0,0.10600408229090498,0.002176387586743847,0.0,0.0
482,0.8835738670154316,0.0,0.11424147361199505,0.0021846593725733617,0.0,0.0
483,0.9893697704192208,0.0001978695607072613,0.01000780532514054,0.00042455469493144117,0.0,0.0
484,0.9982433675743967,0.0006061412608022264,8.399261972770106e-05,0.001066498545073311,0.0,0.0
485,0.972311045252435,0.01218441939773715,0.012752371661300122,0.002752163688527931,0.0,0.0
486,0.7816167876249759,0.012978751117083761,0.2038662138772021,0.0015382473807381543,0.0,0.0
487,0.9277568411687394,0.03173187859245407,0.0,0.0027869447790414732,0.0,0.03772433545976518
488,0.9837054837245931,0.01325620347286111,0.0014582291011136282,0.0015800837014322293,0.0,0.0
489,0.9697724794120597,0.017812991960277327,0.0,0.00235610561137579,0.010058423016287196,0.0
490,0.964300899033853,0.02103375853244661,0.0,0.00198737928602272,0.012677963147677638,0.0
491,0.9127202280252585,0.06146149996552025,0.0,0.005459323587574491,0.020358948421646657,0.0
492,0.9895616050532258,0.0008904359722005236,0.0,0.0023049562760790827,0.007243002698494612,0.0
493,0.9992800339188436,0.0,0.0003471878406002667,0.000372778240556125,0.0,0.0
494,0.9684348232243397,0.0,0.030015171435729404,0.0015500053399308627,0.0,0.0
495,0.9733772048560142,0.01242777189985345,0.0,0.0022528746812076777,0.011942148562924618,0.0
496,0.8905984346914335,0.08384830075153997,0.0,0.0042989300822446055,0.02125433447478194,0.0
497,0.9487142172976283,0.041640258599674095,0.0,0.0026753965938176322,0.0069701275088799326,0.0
498,0.9918961907138356,0.0013647622664156723,0.0,0.002552268501405957,0.0041867785183428525,0.0
499,0.0,0.4754687739630171,0.0,0.04741469242871694,0.06639347256977653,0.41072306103848943
500,0.0,0.5375910532622272,0.0,0.03599301966565067,0.05791292717560747,0.3685029998965146
501,0.9044201904512044,0.0835241514967352,0.0,0.003067954926911316,0.008987703125149177,0.0
502,0.0,0.12156419680708566,0.0,0.013584061301085752,0.0,0.8648517418918286
503,0.7588240224740882,0.2129299979083075,0.0,0.004344967079777271,0.023901012537826883,0.0
504,0.0,0.0,0.0,0.009341227092645179,0.0,0.9906587729073548
505,0.6081205880508778,0.36367899895981226,0.027872639035633827,0.00032777395367612755,0.0,0.0
506,0.8445252868729038,0.14228826568189465,0.0,0.004220674474381681,0.008965772970819753,0.0
507,0.9831536083116509,0.002160170208795135,0.0,0.002589555932997704,0.012096665546556125,0.0
508,0.759611242483203,0.20207559915245638,0.0372724599316291,0.001040698432711567,0.0,0.0
509,0.8587845697620592,0.07577654635090772,0.0,0.0029937825557885796,0.006521686162953844,0.055923415168290504
